,x_position,y_position,linear_velocity,angular_velocity,value_function,iterations
273,-1.3392241470999928,-0.9157512901093163,1.650322915636953,2.945711920711195,10.012880886925881,22.0
274,1.4639945139977464,1.7881110002117,-1.1153140430704869,4.902574948942011,22.09846690838578,20.0
275,-0.716095450754249,-1.2080422419350025,-0.5768791633525213,3.529252534726486,12.527376291691011,44.0
276,0.6889150673480116,0.20615151948552923,-1.3458863210690986,0.6584689897234743,1.5997499823430006,9.0
277,-1.5467493566070296,1.7982824845075898,1.3545294296742694,-4.9016304312811725,22.54312584184442,21.0
278,-1.3141023304950301,0.7687146048107112,1.8134376312430542,-2.560947826951253,8.354796297836712,20.0
279,0.13931973087898775,-0.6181548016120115,0.9435475580168682,-1.2682151867846512,5.168326823839351,58.0
280,1.1990804230680452,0.21358281624980546,-2.5022250907777996,0.7870758274060146,3.6813522745621925,8.0
281,-1.2250760659603928,-0.48041747165252335,2.1042286187201853,1.7111622435929406,5.383243290360624,14.0
282,-1.6242575448528016,-0.7552421929152111,2.717405880333666,2.4742899933091453,9.806267608563495,16.0
283,-0.3274636494610892,1.2407996994131272,-1.6933084575156345,-3.288599835713202,13.506030231664033,54.0
284,-1.534652805842919,0.8939924384216795,2.2529593312580296,-2.8630941021806637,10.670370775802652,19.0
285,1.6134370417890904,-0.48108685849003163,-3.1174474394993843,-1.666257625821748,7.563129091659631,11.0
286,-1.856477686942926,1.7812051845269725,2.2826536136683946,-4.7621842577075935,23.712767220889962,26.0
287,-1.6290150524290445,-1.4533211492528104,1.871457680099844,4.1526024278400895,17.88624321296239,25.0
288,1.0496752447554567,-1.7429663019928963,0.08642387109746578,-4.86137469504951,20.53568023231498,32.0
289,0.033617461265299964,-0.11164837020241869,-0.06979945268341457,-0.022725715403803116,0.19565489014113505,5.0
290,1.8330977490124185,-1.779027100076036,-2.215302228358202,-4.766784411328004,23.552922164133474,26.0
291,-1.1806602031887787,-1.9562814241846114,0.17285862640359786,5.311814246939668,24.11184861700217,29.0
292,-1.2594091192742471,-0.16926277386531052,2.6917739259813187,0.6259266753914207,3.852763662689728,7.0
293,1.7239757212038802,0.8977803112934992,-2.7916695422154416,2.8273816188604046,11.781863138073163,17.0
294,1.4767872300124891,-1.0638733633720876,-1.8479334076541216,-3.2962539803756483,12.274773928823738,22.0
295,-1.3405729415925918,-0.6300417312195046,2.1336879364387245,2.1662782178942366,7.159511574756192,16.0
296,1.0893720102079418,-0.9332017361178564,-0.8883698310478334,-2.98284519397248,9.40114223864423,27.0
297,-1.2279558872791336,1.2369256495248526,0.8958811691359214,-3.7241811457929224,13.542168026830996,29.0
298,-1.0104150586927658,-1.9678248123377944,-0.3361740645017739,5.356820977733333,24.138379956482126,34.0
299,0.5729337165519344,-1.7477771354623897,1.4850987689603623,-4.787404765933552,20.827464874310994,52.0
300,-0.7645626623436723,1.4312048436558664,-0.6758859233117934,-4.092500500480739,15.717740046288771,44.0
301,1.002932533762367,-0.7753868120686249,-0.901956883275686,-2.5585336169907946,7.388496524722866,26.0
302,-0.6171227399142709,1.457437829655617,-1.1262633507070028,-4.088823600236212,16.220054848523763,50.0
303,-1.6046166108626503,0.7418317395167235,2.683113255673144,-2.441862282647807,9.567218294801059,16.0
304,-0.7716149504338075,1.879657976276216,-0.9897393585808757,-5.153573625362345,22.720430094193368,41.0
305,0.1876121949028826,1.1036740467490291,1.8561512201552852,2.714299884646383,11.844424045969948,79.0
306,0.07006718075523488,0.8468720689092499,1.635764859516215,1.7468673785845032,8.444073855935686,91.0
307,1.091499924666014,-1.8583619887480518,0.03568039693511477,-5.112740358311327,22.408537783588944,31.0
308,-0.6913471400461804,-0.5268293830654918,0.5729267126037496,1.7268566129918943,4.13737759992678,26.0
309,1.4609402900029356,1.4771280231232973,-1.3487129955394588,4.242070374120774,17.521105396485954,28.0
310,-0.28394454843171535,1.7087142099582533,-2.2757253131946515,-4.520486416423391,20.938360303698257,57.0
311,-0.42302842595678936,-1.8265383042166583,-1.9646837373456352,4.920818706343596,22.458749742788356,59.0
312,-0.7158327469919095,-0.5623737477421475,0.5490473563369107,1.8484976475791384,4.53976115500903,27.0
313,-0.8851295576730618,-1.4648513291184986,-0.3542735377496649,4.209438104219811,16.21363231036968,40.0
314,1.8269341452917807,1.950120598706439,-2.08742301653996,5.108354781740345,26.154095900031376,22.0
315,1.8118297844306166,-0.950250185088763,-2.971524185008417,-2.934786316836827,12.873654437762443,17.0
316,0.0652313755738716,-0.28523244476486065,-0.0654972500412291,-0.14345108790725888,1.2665478545434816,18.0
317,1.6644993783474853,-0.9241469159832414,-2.584827418469553,-2.9108093437976756,11.694080984431993,18.0
318,-0.049235539492089364,-1.7887855089389557,-2.976838789079872,4.5348154419636435,23.21878712114083,82.0
319,-0.7757116972778544,-1.557468973035771,-0.7552008967611725,4.397576261358989,17.607570232295153,44.0
320,0.6651970141462324,-1.1552455350100517,0.6565316248098474,-3.3692671316662954,11.809347158956971,46.0
321,-1.3490228865802836,0.5596764890514618,2.285899727309109,-1.9536980637274175,6.6034695136698085,15.0
322,1.9570445065681523,-0.24187895127103642,-4.225052536296173,-0.8187642161821576,9.055062028035522,7.0
323,1.636872281519371,-1.9817535852186625,-1.5091735524706489,-5.242801554644983,25.78347665522006,23.0
324,-0.7022888889700774,0.9155646320706572,-0.20288473094883372,-2.7942136340999184,8.629349311284594,41.0
325,0.5523980043787857,1.8505628755888897,1.6090517643737778,5.034272241439316,22.55056309096127,53.0
326,-1.4604809902911802,0.7312712162326285,2.294456736828791,-2.440855813524235,8.674707095959086,17.0
327,-1.219415153586687,-1.782331808067086,0.39143557403248863,4.936078409639878,21.38575523440591,27.0
328,-0.6124407661163782,0.1779435889235621,1.2223385691222546,-0.5315269395414984,1.2583454251066708,9.0
329,-0.4699162258762035,-0.8941896953360453,-0.8001120821477218,2.5412139085088605,8.404732968176779,57.0
330,-0.3278078756891607,-0.4340000168251801,-0.018500660560512024,1.073468573892021,2.838240782021503,39.0
331,-1.7484437237749677,0.08847616119712876,3.842912695003351,-0.3135317732063033,6.981773335637454,5.0
332,1.3738607501069315,0.9949200109703062,-1.637086733260414,3.141188241544828,11.0429274944663,23.0
333,-1.5339081103396996,1.6925907984702577,1.3904315260109457,-4.686083075012623,20.89599780108411,20.0
334,1.1224169825467054,1.723228873008883,-0.1429361438724063,4.816145891470238,20.310486249449088,29.0
335,-0.367513763490084,-0.14247701219054099,0.7446105631535964,0.2935461078729157,0.5990803999967644,8.0
336,-1.335728712242494,0.637796330497135,2.106090281077234,-2.189515954838557,7.205453549472187,16.0
337,0.9030702005710938,-0.9037507997824075,-0.39059388059533845,-2.8631727069639337,8.674051977380875,32.0
338,0.58809409425465,-1.2131509804646181,0.946658214450637,-3.4613062367066516,12.671976077095362,51.0
339,0.4889277727660992,0.08741855733000814,-1.0504496068551217,0.2199990300403053,0.6470487656948118,6.0
340,1.7877576207836279,0.15051264904336903,-3.90185624882007,0.5284128837380904,7.399116288313244,6.0
341,-1.1883558804682388,1.5078752776783715,0.5070664494078061,-4.3386776175351,17.192295095877704,33.0
342,1.6616706332989375,1.8234911930732876,-1.6787683907243411,4.917650043985965,23.393841239556735,22.0
343,0.5651844097959418,0.8150337183524086,0.40334568123775394,2.4306379646936747,7.342716915091867,47.0
344,-0.0027007098230196203,-1.3990165898413771,-2.718602843720081,3.264289780342754,17.037238409019043,68.0
345,1.7205244965955313,-1.5167323872952758,-2.0864068946854015,-4.262742166218708,19.196294390241277,25.0
346,-0.7758236027381769,-1.9749733419758697,-1.0283887947867172,5.374018196468755,24.304748538887225,42.0
347,1.7909395174562268,0.7727047489508727,-3.1554004818868338,2.47724976974045,11.031916388424097,14.0
348,0.5621187545106017,0.7954391272390453,0.37424536465855773,2.3767051329636364,7.097934455051062,46.0
349,0.4366203708776777,1.5105531804167274,1.6863974265511255,4.10823498210853,17.344712228692366,47.0
350,1.727689402760473,0.7452861288717536,-3.0202117460020896,2.4202602396470136,10.364853145411061,15.0
351,-0.8673405900894651,-1.809942137435535,-0.6679107736523249,5.0037505161554865,21.535491936595957,38.0
352,-0.9681735006468459,-0.4709394715161026,1.442658797191198,1.6583843627981336,4.2966813434345275,17.0
353,-1.1218553715624497,-0.06002919741658208,2.463367641889326,0.22102424997831369,2.8868896960108072,5.0
354,-1.041118058961295,-0.21894947896510653,2.1284533517140685,0.7959755367018435,2.9413189751334854,8.0
355,1.8634664086303403,-0.6366954640486078,-3.542934759259829,-2.0744181922346874,10.43112251213321,12.0
356,1.1742738189296722,0.7691337933130462,-1.408920531818112,2.5638486280857298,7.824629124700898,22.0
357,1.6491539564096687,1.9895931910291111,-1.5410379017584745,5.2539073264174565,25.960257683645207,23.0
358,-1.4591272926401664,-0.6416935551500285,2.441833376496182,2.185345798816771,7.861058658873129,15.0
359,-0.4079752145676916,0.5855608993475367,-0.294835753776914,-1.6407949933658097,4.564026120750486,49.0
360,-0.16970254444979593,0.3613291823405682,-0.006048684808074266,-0.5416597288094691,2.0283732635468543,35.0
361,0.3179643423327876,-1.7727565735018844,2.2264224741678613,-4.718835378036669,21.880471208842657,55.0
362,-1.8321914171860696,-0.053176529843958154,4.038256915669058,0.1859595348016355,7.624775171314148,5.0
363,1.4310833545512935,-1.3085673213246505,-1.4240787809131852,-3.872947494070654,15.129361361659107,26.0
364,1.2926122269519833,1.971307181531092,-0.4962296837888855,5.321842766830936,24.556812096269088,25.0
365,-0.5461873688800429,-1.5403005734279334,-1.4032471988842181,4.256294371502963,17.589000329515628,54.0
366,-1.4517796070981623,1.3531762411969745,1.4398004505921138,-3.9700164313009054,15.796900667795173,26.0
367,1.8494674022076831,1.0180539037296448,-2.99260505643352,3.090971041874858,13.828807741877215,17.0
368,0.46362852267058297,-0.6539820473032807,0.3290005384929628,-1.8982670153162264,5.373602133802344,48.0
369,1.1962651266866697,-0.3257580212680242,-2.323054860898362,-1.188659391165944,4.207672289141305,10.0
370,0.3719896528238944,0.6999345402812598,0.6593867078717257,1.9083169943875768,5.973160501769979,61.0
371,-0.7692790218797085,0.18782805446415973,1.5546207028093708,-0.6270844426605959,1.7590107058685454,8.0
372,-0.17780887804435852,0.18995794849733216,0.32201958663073366,-0.21324950228557688,0.6206133604345676,10.0
373,0.3271901798018375,-1.034461205113021,1.4014973249360927,-2.7350883200799307,10.518173473924916,55.0
374,-0.37143517668718595,0.7701038554273179,-0.8129346670859081,-2.095192958217074,6.86969343799215,65.0
375,0.4320041238983985,-0.6312599845636697,0.3527556953745855,-1.7986575914530765,5.1043504554147034,50.0
376,1.9796001744849054,-1.9505297441699287,-2.5345402420673375,-5.044345215279457,27.015649621081273,26.0
377,-0.6767196891396254,1.2057852536417342,-0.6867981460438464,-3.5013287011627714,12.508215104753384,46.0
378,-0.7439039361560529,-0.7968083599649125,0.12249462385724649,2.5143312912337605,7.196133016017547,36.0
379,-1.962642908680979,-0.28892735707185313,4.200112316335014,0.9729555216436764,9.262584665634432,7.0
380,1.0520835007527307,-1.171734416272097,-0.44937230356728874,-3.5572493208237055,12.297084708024688,32.0
381,0.4858217065606516,-0.9955249852994477,0.9261537888366795,-2.8196188521957377,9.747312743789532,57.0
382,-0.20225051571880792,-0.006707397826051897,0.44627068027631284,0.007745887807774118,0.09335641026873275,2.0
383,-1.299126499378308,0.7962307577899532,1.7236849401249452,-2.63620757427271,8.573543712678493,20.0
384,-0.4013009532821781,0.4088757276757311,0.21286359060872181,-1.0935422833390622,2.6145028121154215,30.0
385,-0.5314699958184355,-1.2458268139388686,-1.1444846375457511,3.500844174350019,13.203298144977593,55.0
386,0.004954283220654165,1.3177779033642023,2.6068058078851126,3.0136282575769306,15.741465833184835,69.0
387,0.009625841105111999,-1.5802819725214792,2.9032406605441166,-3.8440315145194575,19.935316430309587,90.0
388,0.27831182219860895,-0.7444382488367576,0.9769939446673035,-1.8861759097616488,6.638376489591706,50.0
389,-1.1940818231286392,0.2602971713333184,2.424911473008148,-0.9559011100721247,3.8563854255294565,9.0
390,0.33171908068994926,-1.0505140436967086,1.4150766066962106,-2.7839091184774736,10.736619106639951,54.0
391,-1.8939697952949732,-0.0370380225696294,4.177472947982998,0.12812090384097527,8.1360415498991,5.0
392,-0.7451142849092274,-1.2711927918998025,-0.5668497389958752,3.6980622457824768,13.409131452209747,44.0
393,1.5255909725977228,-0.05887844018829269,-3.358271770380284,-0.2153530692246639,5.300465702560286,5.0
394,0.16784008880630297,0.010648229005401744,-0.37023100311144563,0.010287804409969112,0.06555384252407527,3.0
395,0.6999004484613012,0.8424526946167468,0.08415386470963122,2.6058057432167847,7.71558814979217,39.0
396,0.12697871457327525,1.133610613914825,2.047939659850259,2.6933623580593586,12.46818381006602,76.0
397,-1.734566880975429,-0.907374501086313,2.8086665400023443,2.8490245254618363,11.94412322774112,17.0
398,-0.13325920403821656,-0.34675302428039245,0.009561803602024181,0.41152996541031706,1.8706825044212165,32.0
399,0.2530773184957329,-1.2989735902465505,1.9614614703413267,-3.35620853741044,14.574448012429949,62.0
400,0.5262142007415738,-1.963307731745704,1.7464011660994354,-5.304808361004298,24.499342315432873,54.0
401,-0.5110936559879213,0.8660755914209333,-0.6415929103335748,-2.5114340464616287,8.009804318432073,52.0
402,-0.7270127775736561,0.16035646440291385,1.4991467063499275,-0.5204682775600822,1.5107528720437404,8.0
403,-1.2351710760945145,-1.8649818892511003,0.3863777198723016,5.109997168072193,22.72216235266086,27.0
404,-1.6292208799050731,0.6178580672697944,2.9454628929997453,-2.0816304477847036,8.65998556929093,13.0
405,-0.2569172604567511,1.8911463024793773,-2.4723591968601197,-5.000589915956677,24.0778072670522,58.0
406,-0.9695403597028167,0.7719174696256796,0.812058904978642,-2.5412799650912787,7.271460296839779,27.0
407,-0.6138796962621136,-0.8302460986541038,-0.2997739940054714,2.5116689274700255,7.534369916334823,44.0
408,1.9185807209653476,1.9336287171792346,-2.36624336025286,5.038125499914107,26.39284122459362,22.0
409,-0.16961707100936496,-0.6075568234142468,-0.8602364049777954,1.3051898754854911,4.991194594669649,62.0
410,1.2260335900982884,-1.0365608193495635,-1.141381771881792,-3.249153628920072,11.012197575670507,26.0
411,1.3801693688802328,0.06784639694110939,-3.032940060885898,0.25109087336435326,4.3549880789197575,5.0
412,-1.2766070085589236,1.796920663198774,0.5520056593638233,-4.959170604239377,21.7285806599795,25.0
413,1.5915240146990721,1.7700479223549432,-1.5066153762749646,4.830668054765424,22.284398620015104,21.0
414,0.2617071377778466,-0.7941748935562711,1.1218248785329112,-1.992261157209431,7.322229743727465,51.0
415,-1.6017472956531913,-0.4766920561761434,3.094165083204143,1.6546076149200988,7.457410602421154,11.0
416,1.7592958860732997,1.8209022776276818,-1.9692048590261297,4.878436563609973,23.80610321665822,22.0
417,1.988341163519231,-1.8728199242661903,-2.608404893724308,-4.8895252676266345,25.86661775166616,25.0
418,-0.04139670322846811,-1.6271969394501136,-2.8652265043869454,4.033863459079074,20.56003320923115,82.0
419,-0.7807311839096132,1.0807784946465582,-0.22760180223923224,-3.2509182254860356,10.802081343302678,40.0
420,-0.3221792711325797,-0.30985605412294137,0.3648289402841348,0.6692023076629479,1.6161445317477823,20.0
421,0.7154236140230761,-0.8535663821055068,0.060408976522551706,-2.644337680967266,7.861506870381123,39.0
422,-1.7344861360325734,-1.9406992635218312,1.8208491868199492,5.125990249826096,25.551221297871113,23.0
423,-1.9640088559464044,0.9526019357596482,3.3986520071149444,-2.8897088101849278,13.960309996150103,16.0
424,-1.0103518681673065,1.7022305097986339,-0.17481601035792155,-4.77003290854635,19.868076414987957,33.0
425,-0.37184661337645775,1.3544552314039933,-1.7086494701729895,-3.6409502424849554,15.102446512938302,50.0
426,0.4488577988916844,1.686343041200517,1.7963668136286361,4.5725127357761375,20.097842480502884,59.0
427,0.7706571685405399,-0.10433062658994552,-1.6564114593866366,-0.3451247640312523,1.47592203391824,6.0
428,-1.9650359584304276,0.896715551408487,3.4716089466322924,-2.747815404435857,13.424521250816783,15.0
429,-0.0011961417150017084,0.5149159921721067,-0.7597357854150208,-0.5734696954605341,3.9867557849572974,105.0
