,x_position,y_position,z_position,linear_velocity,angular_velocity,value_function,iterations
2327,1.2339539122570635,-1.3195645224956072,0.0,-0.823493491335099,-3.9140010463394264,14.658798386057496,30.0
2328,0.013147656069343094,-1.5073632194674669,0.0,2.8186902680238535,-3.621760170321714,18.73143092588923,64.0
2329,0.6467845217649011,-0.4352700572968031,0.0,-0.7026115827161181,-1.4090558273693536,3.1741625636575543,22.0
2330,0.2606671446099649,0.7452615449754847,0.0,1.0183730607730557,1.8586378209633265,6.67263700263027,50.0
2331,0.051480886017513994,-1.9681275776517402,0.0,3.0858577100858744,-5.073371931658522,26.284328176648597,77.0
2332,-1.1033547088884355,-1.1469266689130468,0.0,0.6321284930151233,3.5057092425820278,12.073742118538258,31.0
2333,0.6835088089937476,-0.11176829205744587,0.0,-1.4572824728607228,-0.349235277632821,1.2150884307960272,6.0
2334,-0.6683776138655173,1.4183985110276722,0.0,-0.9419663664774691,-4.019279582033539,15.583704977573325,48.0
2335,-0.23630392939806266,-0.2730049414198026,0.0,0.3096360915095501,0.44179557988131346,1.23810271488544,17.0
2336,1.1909378736347638,1.6449463574052785,0.0,-0.4034816288493379,4.641097055033708,19.222764324362007,27.0
2337,-0.2568317903066768,-1.4306858957431063,0.0,-2.1013980823499474,3.7266406395277514,16.586576943047948,60.0
2338,-1.7385957806227068,0.9783775128252408,0.0,2.7249499017553425,-3.027109312255359,12.702387703190377,18.0
2339,1.8301527333560526,-1.0404765739605686,0.0,-2.9094029091418294,-3.1518764124529763,13.942316658522664,18.0
2340,-0.9782955555027748,0.7596184745531447,0.0,0.8601172567214138,-2.510486522183166,7.156078264863415,26.0
2341,-0.21642060869722135,0.5772748098795015,0.0,-0.6868837252079197,-1.3144556001225718,4.556190044401398,58.0
2342,1.9057248844028558,-0.4608341385412813,0.0,-3.8824362256913605,-1.5350982732019247,9.591375474726117,9.0
2343,-0.9189243552620667,-0.2725402193867177,0.0,1.751779045472489,0.967217519674999,2.7092268093328173,10.0
2344,1.4489407871745044,1.9777575997207368,0.0,-0.9556685634434513,5.295265648463155,25.058102444665643,21.0
2345,-1.587158241053166,-1.6933002101607533,0.0,1.5483374975894448,4.673249646262878,21.114830114103665,21.0
2346,-0.8299504607904775,-1.0689785890596375,0.0,-0.06922822444872909,3.24478261638198,10.674511260565795,38.0
2347,0.9093720834311163,1.9561385482696518,0.0,0.6274784275698636,5.335397787319582,23.924861038163023,37.0
2348,0.3164501748723143,0.7965257160373438,0.0,0.9996457429480173,2.0862277706928154,7.276432632421656,49.0
2349,-1.2544741438243765,1.3841922220041727,0.0,0.8191084279990127,-4.059865243738882,15.594171009132674,30.0
2350,-0.7560292056283433,-1.2196439712264366,0.0,-0.47577806821048435,3.5780569460405616,12.68475792891629,43.0
2351,0.2508101176361526,-1.8844477849052428,0.0,2.4854985614255374,-4.978436666314862,23.986732165286107,58.0
2352,-1.9050925584884018,-0.6970587007015161,0.0,3.571016744069671,2.2333806066575552,11.21676618786111,13.0
2353,-0.34009189776830184,-0.49884768192607654,0.0,-0.20198264076899244,1.2942800527426426,3.560555694625739,47.0
2354,1.739553775457866,0.8617239576322941,0.0,-2.886040877559012,2.7294778290008823,11.52322638956402,16.0
2355,0.5219723173388562,-0.5253911072276793,0.0,-0.14339577536572148,-1.5916191448146375,3.9231189484591527,34.0
2356,-1.7024336332375505,-1.6892293862015064,0.0,1.8936472614327937,4.629990908755254,21.56182771293577,27.0
2357,-0.7839475292955931,1.0202639218279186,0.0,-0.13288704457372144,-3.1032915092630917,10.009895116936283,39.0
2358,0.04468913993525514,0.03218680893882708,0.0,-0.0981632749479702,0.008436520959590878,0.020565796337735694,3.0
2359,0.24517795145101773,-1.4916011200643515,0.0,2.1948144044454962,-3.8835770491269366,17.57785087920102,61.0
2360,0.3759730420107015,-1.0418996154609255,0.0,1.2878355153750398,-2.817440200516033,10.535084855222735,48.0
2361,-1.0043730979097067,-1.1506764187022869,0.0,0.3342763745520768,3.498143164112211,11.941723381298877,33.0
2362,-1.805264502781034,-0.14491264606813092,0.0,3.944281346603844,0.5074045579448608,7.5290003319560155,6.0
2363,1.839809630992132,1.0032610154719233,0.0,-2.9834604772411155,3.0577928559510656,13.608340460819434,17.0
2364,-0.03954971572637578,0.857745086859343,0.0,-1.7165104008124035,-1.700395155356778,8.680065795304303,77.0
2365,-1.7490081161505497,-1.561994953277699,0.0,2.1322028105789084,4.349648828000936,19.969703549663404,25.0
2366,0.7482022369678918,-0.8848811142365323,0.0,0.02211724576053767,-2.7441071982015854,8.270000479912547,38.0
2367,0.8167828098859411,1.8500739489489304,0.0,0.8404949085501432,5.090549945533067,22.20493706684016,40.0
2368,-0.8817226017292981,0.3272521387536804,0.0,1.550540948896433,-1.150541852898909,2.9156461940840868,13.0
2369,0.6873092762043667,0.09687520453781517,0.0,-1.4784203604416766,0.30294221273485716,1.1878450926647985,6.0
2370,1.1771430015413975,-1.054969968490851,0.0,-0.971126657726617,-3.2919707742508875,11.094689048858951,28.0
2371,1.2861998307554436,0.8416145477401404,0.0,-1.6112489248579098,2.7572311912153293,8.999124493312497,21.0
2372,1.6678264073116453,0.2781499195831152,0.0,-3.5215368538810004,0.9845751602972996,6.865015101691425,8.0
2373,-1.3916449768833505,-0.7473940487992958,0.0,2.071899112020427,2.4952285572889217,8.48992155435698,18.0
2374,0.2871711073045822,0.7469329625406933,0.0,0.9623996403678822,1.9074370913687089,6.659897977873311,50.0
2375,-0.6235793659736011,0.2847585814266378,0.0,1.0428347279670283,-0.8868354619092742,1.8986872891682243,13.0
2376,1.603408363961847,-0.17562368894297653,0.0,-3.4687241643412796,-0.6329291173137538,6.0585680324477575,6.0
2377,0.6616085814323374,-0.3030704205797312,0.0,-1.0856547313149427,-0.9723316903332098,2.1157979564566354,14.0
2378,1.8316788720788997,-0.608260952168425,0.0,-3.4986888550592847,-2.000877892866601,9.98109788344248,12.0
2379,1.1007960067557836,1.0229699807645736,0.0,-0.7893411263187183,3.206899588109057,10.507878707323712,29.0
2380,-1.8648952295799597,-0.3130427606538033,0.0,3.9491127424378427,1.0699742472824048,8.531535018619222,8.0
2381,-0.6387776708652879,-1.7640692685635386,0.0,-1.3058446638636225,4.850424063627681,20.98397664408132,50.0
2382,0.7315396033628059,0.17554906521694513,0.0,-1.488376463721127,0.5727809644704493,1.5861205378959533,8.0
2383,-1.577359584576041,-1.162047732252164,0.0,2.0233409503184863,3.5102792604143325,13.905056911148048,22.0
2384,0.5779964461438756,0.5984329933178005,0.0,-0.09649039178257025,1.8559860570450668,4.767565667932446,36.0
2385,1.0912699470183826,1.6051013245579198,0.0,-0.13751427354647222,4.555390946191867,18.46612823336303,29.0
2386,1.786321094134703,-1.480150136910281,0.0,-2.3133587087657923,-4.16364872048409,19.04457462155213,23.0
2387,0.1424440993420817,1.264488561996042,0.0,2.2000062240659366,3.0992540158726922,14.396188938488876,82.0
2388,-0.3555002552867468,1.57664211858706,0.0,-1.9710883052361032,-4.219796058740651,18.58789263008125,52.0
2389,-0.9784599089578561,-1.4155666372833444,0.0,-0.03296381249776513,4.11425402881832,15.554755789527546,37.0
2390,-1.4698653850628451,-1.077577983945895,0.0,1.8097193245359577,3.3303478472144503,12.405028940451697,23.0
2391,-1.8317914181191812,-1.0531307810546753,0.0,2.8985775012644193,3.182004115700622,14.090222394237488,18.0
2392,-1.5463231666970707,0.932261762747707,0.0,2.2315537609329694,-2.9585762837654404,11.13429067651064,19.0
2393,1.959309196975229,-0.09700527228026634,0.0,-4.3085010712006575,-0.33099593125965154,8.758512925293745,5.0
2394,-1.1264530029672137,1.7169703334177144,0.0,0.15927841060737064,-4.802248794727025,20.219111475528713,29.0
2395,0.8543267322274646,-1.2195264896026687,0.0,0.19013834910067126,-3.619335477783409,12.709869708729835,39.0
2396,-1.9326715718120253,0.25434582974847,0.0,4.159435167504108,-0.8639256332250397,8.883871277637686,7.0
2397,-0.03774145925615624,-0.3924452592169678,0.0,-0.12803362536978252,0.21901923006943597,2.383468677800407,75.0
2398,-0.2765918419583637,-1.4766060292156067,0.0,-2.095164426592641,3.8752819645125984,17.242542809321662,58.0
2399,-0.2615795627281057,0.9905185914504464,0.0,-1.49283844971081,-2.5216026452244544,10.029749610978115,49.0
2400,-0.5681228089150423,-1.144919000214863,0.0,-0.9160200466280768,3.2744409182261265,11.72806425182729,52.0
2401,0.23785423221933377,0.4067448865872392,0.0,0.08300845360643641,0.8319143407066869,2.524886775094945,42.0
2402,-0.007354571751051253,1.0171244305425347,0.0,-2.1090428079283985,-2.08946614408842,11.118560369100573,86.0
2403,1.1734215748719212,-1.380047626963299,0.0,-0.5811452718599885,-4.05135906871898,15.34756493053728,32.0
2404,-0.9763492983580984,0.3026536282070549,0.0,1.8305526640556895,-1.0861073666608052,3.1034926907979212,11.0
2405,-0.3847189885936788,1.6055782957625964,0.0,-1.9140225584297021,-4.319319916602128,18.96788580968073,50.0
2406,-0.6240176068670189,1.3762566537057859,0.0,-1.027207375509855,-3.891530391170928,15.000652973638553,50.0
2407,1.6184732467026646,0.057746706228500644,0.0,-3.5642633671605184,0.20883496041180685,5.959842001691985,5.0
2408,1.183064448225821,1.5540716980763143,0.0,-0.45200747377907136,4.441361678377126,17.855509195606267,26.0
2409,0.2635394273320706,1.535897692340779,0.0,2.187526659773962,4.026024207067829,18.218862217063304,59.0
2410,1.2962722423153352,0.20143929966740903,0.0,-2.741633558393412,0.743174528280196,4.165428989458441,7.0
2411,1.0943483693480578,0.5050592371037432,0.0,-1.7045257673440755,1.7860987115693758,5.03023676147098,16.0
2412,-0.4393865814662401,-1.08126984115947,0.0,-1.1795659055634695,2.992818931750907,10.988036029168555,41.0
2413,-1.1916632916528584,-0.5889360470991365,0.0,1.7982141435870256,2.0503080995348615,6.1382521987627365,17.0
2414,-0.7411931469681112,-0.194008550877397,0.0,1.482222416759703,0.6385220022461134,1.6972773161296202,9.0
2415,-1.307541611666744,-0.8283930407888647,0.0,1.6949156676787902,2.7213902037148343,8.942976446564701,21.0
2416,-0.3815220254942997,-1.088757240416824,0.0,-1.343660575715281,2.947549624760934,11.186748854439527,48.0
2417,0.7343561490379902,0.5893684945126234,0.0,-0.5339259215535641,1.9385388382138982,4.8504633678477,28.0
2418,0.2590134808248046,0.6009362276210302,0.0,0.6680568919903341,1.4601389187134475,4.816577006634681,75.0
2419,1.744647483515145,-0.0054879260283131615,0.0,-3.850295769149431,-0.019488058592136516,6.896125826764492,4.0
2420,0.42652496192810196,-0.5156519705717817,0.0,0.05884099732099237,-1.4598478343760175,3.7647731557819024,40.0
2421,-1.739057743597061,1.0262679113106044,0.0,2.664370331155621,-3.14506840835311,13.219344496372846,19.0
2422,-0.8356543083090482,1.4886333979171342,0.0,-0.5209092875010742,-4.252355392661799,16.557726771281015,42.0
2423,-0.3553051479596958,-1.3540708109513369,0.0,-1.7531498891633372,3.623404879130231,15.136425653539673,51.0
2424,1.682602555833235,1.0903600231437165,0.0,-2.4197180412250368,3.315500062926072,13.608583708975234,20.0
2425,-0.2736212093156192,-1.5210403931764256,0.0,-2.146213329113192,3.9949388246432074,17.95124180956943,58.0
2426,-1.1475760409563183,-0.6125075271016134,0.0,1.6286096840961037,2.1195139606079443,6.179917456240656,18.0
2427,1.94466487262591,-0.8333727333182743,0.0,-3.4967360983280056,-2.5903994154001255,12.682469185342251,14.0
2428,1.638288889056431,0.3203733520581602,0.0,-3.4030454804488297,1.1331544832598697,6.833198072392995,8.0
2429,1.225018118978585,-0.8647642505698261,0.0,-1.3949839056127218,-2.81846798517419,9.026163073226835,23.0
2430,-0.4194216877440762,0.12881357331624899,0.0,0.8673357398201955,-0.2928515023590365,0.6336434749394013,7.0
2431,0.1145535624455698,0.3277372160621381,0.0,-0.045255233872466924,0.3200992857962558,1.674593831182451,27.0
2432,-1.2485019583098027,1.6264563132222671,0.0,0.5892196459467129,-4.596265348642492,19.06128008524303,25.0
2433,-1.1116004163991902,1.3512972548518032,0.0,0.4257273300271441,-3.982871625266943,14.827772891275508,33.0
2434,0.7693431821910999,-1.9346231598950894,0.0,1.0265107683262342,-5.280536583361127,23.633930277719983,42.0
2435,-1.9059756915598967,1.9386177791989911,0.0,2.3262888973041296,-5.053182605424074,26.39956708517735,22.0
2436,-1.8659789568626075,-1.8200003484205025,0.0,2.284222351349169,4.836043799087241,24.348808982317973,26.0
2437,-1.4050303714672225,0.21012934995918253,0.0,2.982892899029547,-0.7707960622902915,4.840635223505842,7.0
2438,0.3637452508318655,1.244459959816729,0.0,1.6013398564671684,3.3395981216562087,13.477104231490992,50.0
2439,-1.103053187736235,0.2811535579091464,0.0,2.1745333825044577,-1.026030248392428,3.5204978614515867,10.0
2440,-1.1089491542275107,1.6149153909376277,0.0,0.182420618334115,-4.577408048813665,18.637693444418726,29.0
2441,-0.3195633375171454,-0.5304609564759817,0.0,-0.3410938934315336,1.357820077517526,3.9289662978193594,55.0
2442,-0.9574263877600737,-1.148285440509965,0.0,0.19885555886155526,3.481137319711922,11.84418131669556,35.0
2443,1.4422362969616171,-0.11616215583146361,0.0,-3.147058938790627,-0.42741720608378325,4.823935180062829,5.0
2444,0.8488381505885532,1.9667626230155573,0.0,0.8105940880659456,5.358763893172598,24.118743747655675,39.0
2445,-1.093541044212191,-1.850527068058889,0.0,-0.024952305170862606,5.09557218226421,22.284684170477206,31.0
2446,0.22726263795628365,1.6419943221452733,0.0,2.3795729964134376,4.286832019392317,20.046571733793293,61.0
2447,1.419431332230703,-1.1285561149795504,0.0,-1.5956295182430853,-3.45887166205797,12.805338713049467,24.0
2448,0.06545200757672309,0.7907054352337408,0.0,1.5158439856917576,1.5751027765445595,7.659095590718227,72.0
2449,-1.3182663613143406,-0.22400089428301073,0.0,2.7659286175775004,0.8244989963709203,4.3739327512408,8.0
2450,-0.3416212625192956,-0.044178418582844214,0.0,0.7481121659963009,0.08266837529472598,0.29294123886814316,4.0
2451,1.8844584285045152,-0.07505202885431439,0.0,-4.148870162515688,-0.2598715492870704,8.083287566621188,5.0
2452,1.4816851729141207,1.0880642243477492,0.0,-1.831243293238988,3.353598767912456,12.580577180598802,23.0
2453,-0.7646454844782977,-1.468309939595319,0.0,-0.7101177418454149,4.18139173489772,16.268125113782567,44.0
2454,0.10847986265247278,1.6073348046013856,0.0,2.6700181707948274,4.059363129352201,19.942507172734956,76.0
2455,-0.962243049491629,-1.2471193753584446,0.0,0.09482423571695493,3.7173378730001008,13.177391569292267,36.0
2456,-1.7311150947074752,-1.9080670116838838,0.0,1.8305254359537166,5.062729598369398,25.020583565807183,22.0
2457,0.6492833548988728,0.4340319305626472,0.0,-0.7121953995919369,1.406658522916848,3.1671658561927565,22.0
2458,0.21423849613823287,-1.6425077747912376,0.0,2.4155950548579193,-4.27580618783053,20.102006307565233,62.0
2459,1.2896499641234838,-0.31456031706054866,0.0,-2.5696849138885334,-1.1484347565313893,4.627862610151935,9.0
2460,-0.14777031459675527,-0.8617725825674141,0.0,-1.511842973795499,1.9637053695142308,8.467507569848571,77.0
2461,-0.8370381604457373,-0.06744014494741313,0.0,1.829008748899191,0.23026714058010572,1.6399978782657714,5.0
2462,-1.372584773886632,0.7341983809308241,0.0,2.0399125454137397,-2.4608795801169525,8.273246314647114,18.0
2463,0.18893018857841715,0.8133152881279513,0.0,1.3229034903635049,1.912427468825362,7.7080313810731305,59.0
2464,-0.4243713862399059,-1.9782117195991669,0.0,-2.045814547270918,5.310497191276246,25.01427514180429,58.0
2465,-0.3698398496734714,-0.9204185398088225,0.0,-1.103827690563399,2.489828355871385,8.866554860184584,47.0
2466,-0.1803353932887286,-0.7982082980263776,0.0,-1.3086954715551626,1.8542134739056402,7.517290199586995,64.0
2467,-1.4252796710980729,-0.6677844089620333,0.0,2.302879644664977,2.266263921750339,7.912676671912797,16.0
2468,1.4725677226951916,1.9393625168201096,0.0,-1.0471491986856287,5.210678755287653,24.508785351125688,21.0
2469,0.12276171532781865,-0.49310285457461456,0.0,0.5685993142799498,-0.8585175521210001,3.5809757050175577,55.0
2470,-0.6481582305608711,-1.3326386616302979,0.0,-0.9127300424697441,3.79758747652623,14.338768410344317,49.0
2471,-0.6230974231967259,0.21412437396483175,0.0,1.186817962087627,-0.6525093372756943,1.4644585240345385,10.0
2472,-0.0034766979060476544,-0.726484138310675,0.0,-1.4523569724518628,1.218094527324822,6.8981984018815945,97.0
2473,-1.280896278885892,-0.7483484462220935,0.0,1.7530321276627283,2.507074045197847,8.012417851054327,20.0
2474,-0.25924770540174435,0.9890471382535615,0.0,-1.4960017793711846,-2.5139644450224234,10.013902978714606,49.0
2475,-0.3999173659510238,0.5476437302150796,0.0,-0.21126342633025086,-1.5213994790245806,4.122233480827689,46.0
2476,-0.9970336197667379,0.8548631242400184,0.0,0.7448307092861598,-2.765872664079088,8.271176178201745,28.0
2477,1.0279691438527074,-0.7173360491480241,0.0,-1.0830204682110227,-2.4058967019795525,6.828742116541254,24.0
2478,0.25730669978935494,-0.959842887896857,0.0,1.4502098152826777,-2.431759375852154,9.60624521460659,50.0
2479,-0.06449810361511554,0.9540007093288059,0.0,-1.8704965548320511,-2.041951289049325,10.00557395451021,72.0
2480,-0.6911415796318683,1.957399040568031,0.0,-1.2662572039087827,-5.32435584239273,24.102147072598587,45.0
2481,0.08724184751242325,1.1957379133349713,0.0,2.23684852110278,2.801291664984198,13.537346807172295,68.0
2482,0.06486544539553729,0.8478904373677782,0.0,1.6478137512409166,1.7368595857658868,8.471919420628446,83.0
2483,-1.0725599455435129,-1.6427617334354174,0.0,0.0529540916305677,4.638974876754862,19.012494378603225,30.0
2484,1.5964012743799987,-0.8717072621643009,0.0,-2.463655318128752,-2.792320351945937,10.77081299710199,18.0
2485,0.4699281460947524,-1.1251038203006622,0.0,1.1592087176805297,-3.1373387169407487,11.561731008357357,39.0
2486,0.4708832284723028,-1.1052411673895302,0.0,1.129071623549972,-3.0870666172150765,11.280670244153054,39.0
2487,-1.6269304092678236,-0.011779608582825007,0.0,3.5902449654899344,0.04257658359657435,5.997774976264518,4.0
