x_position,y_position ,z_position,linear_velocity,angular_velocity,value_function,iterations
0.4941507191863812,-0.6737744142087547,0.0,0.22753386481550827,-2.517318769931747,4.133489551480744,42.0
-0.9982770496388356,-1.9727182008085713,0.0,-0.3174516713899262,6.781725853436382,18.632121530554457,35.0
0.40526122352840876,1.4621106435236462,0.0,2.0850994543839474,5.358473750395613,12.56298404405972,45.0
0.6126624124856239,0.03153532562160444,0.0,-1.7260542303901774,0.0973642238279461,0.6737828611681589,4.0
-1.5628844925069463,1.1773439003091128,0.0,2.5846207731909385,-4.355023411243564,10.888482446038974,22.0
0.7869300365195631,1.2358371217132234,0.0,0.394149134685658,4.684968078998256,9.802686914450945,40.0
-0.4272082531558976,-1.3794155843171008,0.0,-1.9031298695286663,5.079898434847213,11.562381042247553,43.0
1.7838577149331083,-0.20701903734391225,0.0,-4.936758246840257,-0.8523013637849476,5.866331166435058,6.0
1.8735402579738578,-1.2988546239960908,0.0,-3.564869190423007,-4.556881395937835,13.442158842128043,20.0
0.5530376838460851,1.9005357372903464,0.0,1.9278395975314677,6.759564848822208,17.801333107797436,53.0
-0.5920459627384673,1.629956994197187,0.0,-1.5783938358991532,-5.930900197128045,14.361671161031024,51.0
-1.6032704884975355,0.721273755716336,0.0,3.5143427625443415,-2.8701731017168464,7.291826778964555,15.0
1.7336929312954419,0.9915487797076346,0.0,-3.4949790819694084,3.7199944816218706,9.983730429757827,18.0
-1.605631664433944,0.27228099542795214,0.0,4.338666623450488,-1.1384380682117583,4.992444869502727,7.0
-1.0258773909828363,0.16566544877655676,0.0,2.787975241706279,-0.6721397988998905,2.0718217599711592,7.0
-1.6968840595352126,1.6392094764173273,0.0,2.541099648338019,-5.557277974330309,16.211339063329554,26.0
-1.824664047397691,-1.1949059425480213,0.0,3.522359302653143,4.288075969373018,12.215518128651695,20.0
-0.020192734813095914,-0.4498026637660473,0.0,-0.11501391850652457,0.19904312581753808,2.1234851232956666,73.0
1.207125473508538,-0.44381031176275676,0.0,-2.7847793764167412,-1.865001603495679,3.8803595714364394,12.0
1.8416066931070472,-1.973345648938798,0.0,-2.81130568236139,-6.275500580871441,20.786686017444552,22.0
-0.38984986818918554,0.8970939385226389,0.0,-1.169349670639787,-3.292582356236529,6.320953998231235,61.0
1.5514287452220545,1.8775491205820993,0.0,-1.804798986219112,6.235864098657761,18.50376056806845,19.0
-0.5238806730174008,0.21218127419189003,0.0,1.3030305719997954,-0.6257113626411976,0.9092148851652588,9.0
0.9602014835596588,0.4402775411663231,0.0,-2.0007517470194895,1.813226279032396,3.0608072267737567,15.0
0.6092441098618828,0.2993834796015149,0.0,-1.3438336215378397,1.0205363018247837,1.4603564436089869,13.0
-0.012675164143620021,-0.23824886433969206,0.0,0.027746494248487876,0.02136706417813271,0.5962449600852684,8.0
-0.0854617519558265,1.720202213760279,0.0,-3.495398343835871,-6.17434353483569,16.476288683346617,76.0
-0.19973900829516156,-0.042867204073366194,0.0,0.5607681733129577,0.05039177544304852,0.08963994132665082,4.0
-0.08372095143372471,-1.1096890082060633,0.0,-2.615714616992409,3.7441235681368843,9.083208995857174,57.0
1.3733448866678295,1.3518379232964703,0.0,-1.6425517778833123,4.93637717030937,11.988608916167673,27.0
-0.27918829809266366,0.3112830337798351,0.0,0.49021778409006184,-0.6385618428993284,1.114096614180556,16.0
1.630723712859205,-1.947094232897842,0.0,-2.0509541778005063,-6.353311280343158,19.63074572357567,21.0
-1.0435817939694996,0.8850431000738557,0.0,1.1706992240999394,-3.5362289592145593,6.663617190358433,26.0
-1.0990825185196864,1.0166436861207153,0.0,1.1208992093588785,-3.976720677219613,7.985401711101124,27.0
0.9855626762243961,0.5534045140718595,0.0,-1.7715274186535233,2.2892382564257385,3.8677671359242836,18.0
-0.5632883314345867,1.770713545233172,0.0,-1.8017918076002293,-6.3682554028270815,16.13053211362559,52.0
-0.034577976802416144,0.8447217795316779,0.0,-2.075387059256964,-2.4981044949770217,6.2194640019258856,68.0
-0.040915040441598105,-1.1813233430785623,0.0,-2.89445657684921,3.979968728906862,10.014769440518048,65.0
0.4603792897159191,0.17472637729490326,0.0,-1.1896185341718595,0.45858097069378684,0.6699243709832335,8.0
-1.9540029358681004,-0.14487943729351338,0.0,5.474151122107999,0.5841176196394892,6.867596013505212,6.0
0.40715488017426815,-1.1108107666614877,0.0,1.5559633733039755,-4.109406872619528,8.564918918381927,42.0
0.8739844826431791,0.3114238561403335,0.0,-2.0738880824612234,1.233981231071883,2.1227065794834177,11.0
-0.1681253988274929,0.860343446168456,0.0,-1.764335514665401,-2.842393236218814,6.170144918813208,67.0
1.5777075504104563,-1.221841044794473,0.0,-2.5765359552310305,-4.4796894371712295,11.371354298659165,23.0
-0.017834442030000064,1.1390850297164532,0.0,-2.8778302808384213,-3.760523464967951,9.581866198732389,64.0
1.1809936624281294,-0.5347155197435745,0.0,-2.4778275691568115,-2.2339564907091845,4.328446875872421,15.0
1.7747873761102448,-1.132856359398193,0.0,-3.427808721548959,-4.130981025624843,11.405438547547414,19.0
1.0261585299361864,-1.356771591527798,0.0,-0.33321860281472987,-5.049441930416215,11.315914006079094,34.0
1.7784419664437665,-0.352217280542489,0.0,-4.74639390729976,-1.43732321574332,6.261541658142071,8.0
1.3376101937702456,0.6609094178968415,0.0,-2.7160503020601263,2.710949793624938,5.736867226609831,16.0
1.3066485302138056,-1.2113038650943477,0.0,-1.5811596282632092,-4.546589165116042,10.36991718458773,26.0
-0.426840469059252,-0.3092761527679071,0.0,0.8372893985470576,0.8629605648117512,1.2418286147751536,15.0
-0.1550922204685501,-0.013626702995762408,0.0,0.43768417101691987,0.012485228436284036,0.04452291925813729,3.0
-0.34791022118051185,0.02252093613760464,0.0,0.980976450262835,-0.044200573594151533,0.21941352655594668,3.0
0.43671431968821595,1.302587004247622,0.0,1.7636296070414157,4.81548838536255,10.667616275991497,41.0
-0.3657656168550727,-1.2398867288074165,0.0,-1.9193387217700582,4.5519066545073725,10.04565108688689,47.0
0.8398414158883136,1.7927820896892246,0.0,0.7913387759593625,6.362724043344297,16.27813332408036,43.0
1.285769357131042,-0.24337379422258287,0.0,-3.4317944155815043,-1.02826178839674,3.321376083187193,8.0
1.5696347847508345,0.38228059759184574,0.0,-4.057834524533778,1.5914547599099897,5.20304613503033,9.0
-1.402569825548376,1.600549677667548,0.0,1.4790950451436606,-5.61084410106542,14.78466877336187,20.0
-1.2679356356645048,-0.5689246809469792,0.0,2.688173296368293,2.367287654420093,4.856698955437564,15.0
1.4085047698706463,0.0758846512066611,0.0,-3.958729126049226,0.32160546319473965,3.549679679555744,5.0
-1.9757739769990528,-1.510920603900431,0.0,3.696653783416332,5.0662434272841494,16.10891057162139,22.0
-1.063881095732952,-0.7558069692579186,0.0,1.5291089569051646,3.0778400238743777,5.605247685300792,23.0
0.6038518657092984,0.09024821904504132,0.0,-1.672739393825545,0.2784656846386391,0.7206755885132649,5.0
-0.764608196077601,1.0489057651172289,0.0,-0.17031381989708289,-4.061588586338791,7.845710691995407,38.0
-1.5694343223485887,0.24948171865641355,0.0,4.261615105626747,-1.0473288913009149,4.726850430047136,7.0
-1.2042237786589653,1.576175233215053,0.0,0.758324089068075,-5.63031555686485,14.048074529849956,33.0
-1.407600388043231,0.5608882001357436,0.0,3.177391902777878,-2.321425804162254,5.36169646706507,13.0
1.8649911514609914,1.3846549941610424,0.0,-3.429805146554589,4.7963375497747816,14.244237789321364,21.0
0.44138090702833144,1.1118012059995974,0.0,1.4390774058555864,4.137219309493762,8.54405509628373,41.0
-1.4695890763862356,-1.7828204260873755,0.0,1.5710306206351907,6.04887870006469,17.104194001698517,20.0
-0.7988686011299213,-0.8534838296456924,0.0,0.3505936536416181,3.388832716280941,5.985223208560069,33.0
1.0374819543899936,-1.3452315076566375,0.0,-0.3902427529542786,-5.01271538073883,11.206374548718603,34.0
0.7507736584283846,-1.591154465204456,0.0,0.9540474113274828,-5.796279055348978,13.820386694749612,44.0
1.7639540031061982,-1.8302680010360963,0.0,-2.627700649651309,-5.990065081228749,18.705666260013025,21.0
1.3857320767320414,0.9125240312780971,0.0,-2.3691719513773717,3.584595331827337,7.862115522080973,20.0
-0.7113459184172735,-0.3649821673845197,0.0,1.4509757507791987,1.3735150197415271,2.0194449355279276,15.0
0.26050608798087693,-0.5723151422940684,0.0,0.5620864070154151,-1.7532957378021852,3.202524301570529,60.0
-1.3092522460813938,1.5291819906384074,0.0,1.2000924540756,-5.458896455708988,13.740223427945597,30.0
1.771480393717001,0.3094080208283472,0.0,-4.784169134993494,1.267966763841244,6.07112087888905,8.0
-0.5464747771454037,-0.40022800705201655,0.0,0.8669190607463348,1.3840125278173006,1.9655593507013862,19.0
-1.4175400231277961,-0.5330638774390446,0.0,3.2711672929330606,2.2119899612532614,5.237779739023191,13.0
-0.019222443588439164,1.4498520918411992,0.0,-3.417273462849643,-5.076936618655024,13.291874923853468,62.0
0.9011909980036876,1.3575688759418327,0.0,0.13529800017763768,5.068813430648285,11.193081264831813,38.0
-1.271991486177011,1.5287801889655726,0.0,1.0605932239890377,-5.472880062536534,13.649723525441962,31.0
1.2835262852934346,-1.2541185116580778,0.0,-1.434165947796282,-4.6814693034627,10.738866306944619,27.0
-0.36969615732015426,0.4609441280668436,0.0,0.17003178609887354,-1.4225699263734206,2.250326210570394,31.0
1.3821339142230176,1.1412767252568738,0.0,-1.9670065698883707,4.311831577223596,9.909417504559977,24.0
0.8769530179008835,1.0325561185823025,0.0,-0.270983127659029,4.02655161534127,7.780074097320989,34.0
-1.4359819118380024,0.318295959882666,0.0,3.758402033251283,-1.3420838544945946,4.27421713250242,9.0
0.24413191267873224,0.270818895685349,0.0,-0.4984447342737992,0.46450997461628707,0.853362589838465,13.0
1.0144853361541524,-1.2591620920924007,0.0,-0.41902841483876235,-4.754214034600866,10.257515252880074,33.0
-1.352781563657123,-0.24647207027376328,0.0,3.6251903614160685,1.0429794934134533,3.6323477676584557,8.0
-1.679648545825244,0.2782214748399301,0.0,4.5508973142282,-1.1546857999495028,5.428354668724098,7.0
0.8497015487001025,-1.9257146162369208,0.0,0.842967033172319,-6.726058006215453,17.964884736497574,39.0
-1.4890614083224074,1.3340017037002172,0.0,2.097973403942278,-4.839549777381884,12.164581431667624,25.0
0.622246529369048,-0.5805473966890762,0.0,-0.48103604975355213,-2.2404188417206696,3.413716846536195,29.0
1.4247122210806709,-1.777189117161332,0.0,-1.4079457602444103,-6.059338248803927,16.91143396538403,21.0
-0.3895959719566868,-1.576548835096606,0.0,-2.2676850887894084,5.745239405444589,13.963143346022262,46.0
1.9421457310934345,-1.485949538741267,0.0,-3.59980895330601,-5.021348369487543,15.671536454374802,22.0
-0.36256630335876916,-0.45688520807542843,0.0,0.16853320916240816,1.3918849379113525,2.2141353795957603,31.0
1.2227181185359461,-0.6130554945828461,0.0,-2.4286566793763202,-2.540920849343091,4.9912577344917395,16.0
1.0984497651248641,0.8556862918424557,0.0,-1.4325666776638906,3.4338804739045075,6.529099287874718,24.0
-0.8860789147883461,1.3114028883698425,0.0,-0.13179991854044784,-4.926968751529463,10.677043125481926,38.0
1.1057094713443731,0.3546517268806644,0.0,-2.673649429819338,1.4819926655361346,3.053438349515947,11.0
-1.7153381696362402,1.9137795346257602,0.0,2.38669551305002,-6.22017377913107,19.527165756602958,21.0
0.6110165573741344,-1.0222796596346364,0.0,0.6745025210431503,-3.9151225611205467,7.527943506084511,45.0
-1.776131574875595,1.6289352623487072,0.0,2.8445604189440927,-5.485522208063219,16.425689835688242,25.0
0.5748913517220748,-1.7361214429720269,0.0,1.7323023804185635,-6.260897618101163,15.685077288029136,52.0
1.555782627251282,1.6040281888748222,0.0,-2.0489617117263554,5.543677371012591,15.29394258772434,27.0
-0.8520145600414146,-1.0810252136930507,0.0,0.09304197326167894,4.185197184455983,8.236957684811305,36.0
1.9835758111991015,-0.3690317414384241,0.0,-5.3456392446100685,-1.4605794177727949,7.639734143858486,8.0
-0.39472863155367266,-0.15051407064682576,0.0,1.041028083156885,0.34445292192163673,0.49946705240259226,7.0
-0.4656215852823189,1.647907099219155,0.0,-2.059369675418011,-5.989560031239507,14.721427051459791,43.0
-0.15776815146489787,-0.8306939931595612,0.0,-1.710555047499999,2.6983478667780316,5.8700962713205955,62.0
0.2000617156961766,-0.6289089283166889,0.0,0.9349443313804171,-1.8956881661111264,3.7686145846485735,56.0
1.864978632597435,-0.07012132166645135,0.0,-5.255150038223625,-0.28693354632720597,6.184674848322979,5.0
0.9249040167568625,1.9468980295292269,0.0,0.5756460605101843,6.749455108969103,18.256936322494315,37.0
1.131808299379727,-0.7812014347400416,0.0,-1.7153893248346324,-3.1697102386240426,5.986599906939843,22.0
-0.620457060025339,-1.6984660762298227,0.0,-1.5333521574725382,6.1395578624497595,15.178089875303607,50.0
1.223392638366071,-1.271445478363984,0.0,-1.1849242603098429,-4.750030561130662,10.769778449289628,29.0
1.01120700190771,1.9403169445560662,0.0,0.25022630162382525,6.6910191586597945,18.223618065214026,34.0
0.4655529163598533,-0.039186469781746114,0.0,-1.309270631409247,-0.09863514621288325,0.39866102538953146,4.0
-1.4733482985817437,0.0623769029343928,0.0,4.148398249578285,-0.26421828200693265,3.867918112089972,5.0
1.5352875058473765,-0.668730048734842,0.0,-3.3837128904001257,-2.700362229815481,6.616985690474296,14.0
1.1276843035372865,1.0988752141885787,0.0,-1.0857085580715222,4.238569926662834,8.832361894578492,28.0
-1.545392270707195,-1.0728161140447168,0.0,2.678457215984543,4.046413542817096,9.855021513359524,21.0
0.8596029641926328,-1.21091634459593,0.0,0.08824143934654305,-4.609523360848605,9.581888894481558,37.0
-0.7004786924815956,-0.14573414517040661,0.0,1.8894642751568063,0.5006465225966225,1.0561392866219257,7.0
-0.4633928380776353,-0.9346212564286633,0.0,-1.0088136378721244,3.5024310461849057,6.664145519896495,54.0
1.3880516993640948,-0.3433198616586235,0.0,-3.567285095709445,-1.4482416643792588,4.148025504157749,9.0
0.4202763548409727,-0.393667172473382,0.0,-0.5543907970892263,-1.1966227014880335,1.7789214504016715,22.0
1.2020063650430914,-0.8985867801713407,0.0,-1.723713952249888,-3.5730378687014706,7.166804873623849,23.0
-1.2058048827696521,-0.7600176668281007,0.0,2.0285922583661233,3.089112097319801,6.027372128693139,20.0
-1.4722869159227068,1.72538714508281,0.0,1.6278547071160916,-5.90161256601166,16.428545360547382,19.0
0.48177234062904506,1.2683988135390802,0.0,1.5528994210278306,4.716126481593594,10.234587588691213,37.0
-1.277374601222724,-1.0444874787458986,0.0,1.7337656329020057,4.038556900857521,8.686079233820145,24.0
-0.20812774290213576,1.5285649721030736,0.0,-2.865438264245304,-5.517117323236091,13.74267120961906,62.0
-1.5584536452087432,1.890299286336224,0.0,1.8218603995161868,-6.262542806962494,18.683342692757055,19.0
1.1383980777750102,-1.0506721740374156,0.0,-1.2068870821672266,-4.083027640000379,8.392289539073246,27.0
1.1779879534881486,-1.878829766182969,0.0,-0.4115326110762482,-6.448686144371049,17.637389352362593,29.0
-1.9069341092794114,-0.5994295008717465,0.0,4.759340629420991,2.338702931629901,8.197690214780145,11.0
-0.5843342880204887,-0.7394414284227699,0.0,-0.11801258090280749,2.8552428367972893,4.767394805915633,39.0
0.2871537796685677,0.932681309678604,0.0,1.586272926877956,3.3142188403274915,6.7841601451618185,46.0
-1.1209901345435092,-0.9358494438886451,0.0,1.3529241804229484,3.7069806603936466,7.2899832549478925,25.0
1.9258055842870043,1.1167313051593621,0.0,-3.997694432513658,4.010589704250755,12.047075176104176,18.0
-0.4679552528307289,-1.2709490906095924,0.0,-1.6060795531990464,4.7188177113319085,10.276328305558762,38.0
1.0107046926906376,1.7617638646312417,0.0,0.12966166194152598,6.214614932143127,15.981817788286769,33.0
1.246470151178592,-1.466566605414501,0.0,-1.0312691212441842,-5.30867886908126,12.901515618651372,31.0
0.5604576512569504,-1.3491608523052903,0.0,1.38214298326747,-5.018654957564721,11.0836018017098,51.0
-1.9238131022185503,1.273320950584399,0.0,3.7804341387265277,-4.4592705628588805,13.45970269966265,20.0
-1.78926002571981,0.23255980718953118,0.0,4.927289609520977,-0.9555766531075992,5.959921093946019,7.0
-0.20801074354493143,0.45858530984395185,0.0,-0.1716092022971078,-1.0758695663361693,2.185728590163703,44.0
0.007663772189175022,0.6822185517981285,0.0,1.5536164840821831,1.660054647927683,4.509936779752589,82.0
-1.5694822735320006,0.047837020113594475,0.0,4.425267491188647,-0.2018195572826668,4.37533357871225,4.0
-1.2623376953865728,1.3293963077469433,0.0,1.2544463516050193,-4.909726222100008,11.462876735331884,29.0
1.1780429766167868,1.4178221427987945,0.0,-0.829550913869965,5.1922283075303834,12.226837809641701,31.0
0.9929953192863941,-0.5763581915855769,0.0,-1.7342593236466441,-2.3833173611375926,4.0491472629331415,19.0
-0.7009260378361613,-1.3968383769278891,0.0,-0.9278072061632644,5.195320224078275,11.567385213564993,45.0
-0.14080830084917695,-1.624235519876526,0.0,-3.2071555029361876,5.839883134958131,15.099816949039539,69.0
0.42492038509726027,1.345951980851526,0.0,1.8665204351439701,4.962284488656594,11.17834747218689,43.0
-1.690146989938784,-0.2566956755258101,0.0,4.609039879187313,1.065512205170993,5.426023521575091,7.0
-0.2636694296747326,0.07244514279137415,0.0,0.7325559609453323,-0.11166792601589615,0.17673436620514996,5.0
-1.2754585239179166,0.5359698365736498,0.0,2.7911081833914015,-2.2371857431315774,4.676330740341581,14.0
1.0480166646851716,1.7150110403856889,0.0,-0.04729412595002995,6.072171946153645,15.450108856138089,31.0
-1.7498281119045305,-0.8791213263452791,0.0,3.7400073091999806,3.354797907033286,9.166574667787172,16.0
